SourceOccurrenceKey,SourceID,SourceBook,Grade,Semester,SourceRow,Word,MatchKey,British,American,Definition,SourceFile
waiyan_start3|g5-upper|r067|hey,waiyan_start3,5年级上,5,上,67,hey,hey,[heɪ],[heɪ],n. 干草(等于hay) int. 喂!(引起注意等);你好!(表示问候),外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r068|nineteen,waiyan_start3,5年级上,5,上,68,nineteen,nineteen,[ˌnaɪnˈtiːn],[ˌnaɪnˈtiːn],num. 十九,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r069|crayon,waiyan_start3,5年级上,5,上,69,crayon,crayon,[ˈkreɪən; ˈkreɪɒn],[ˈkreɪən; ˈkreɪɑːn],"n. 蜡笔,有色粉笔 vt. 以蜡笔作画,用颜色粉笔画",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r070|fifteen,waiyan_start3,5年级上,5,上,70,fifteen,fifteen,[ˌfɪfˈtiːn],[ˌfɪfˈtiːn],n. 十五;十五个;十五人组成的橄榄球队 num. 十五 adj. 十五的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r071|begin,waiyan_start3,5年级上,5,上,71,begin,begin,[bɪˈɡɪn],[bɪˈɡɪn],vi. 开始;首先 vt. 开始,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r072|give out,waiyan_start3,5年级上,5,上,72,give out,give out,,,na. 发表;放出;分发,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r073|all right,waiyan_start3,5年级上,5,上,73,all right,all right,[ˌɔːl ˈraɪt],[ɔːl raɪt],adj. 可接受(的);满意(的);安全健康(的);平安无恙(的) int. 是不是;(表示同意)好;没什么;(引起注意)哎,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r074|thirteen,waiyan_start3,5年级上,5,上,74,thirteen,thirteen,[ˌθɜːˈtiːn],[ˌθɜːrˈtiːn],n. 十三;十三岁;十三个 num. 十三 adj. 十三的;十三个的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r075|fourteen,waiyan_start3,5年级上,5,上,75,fourteen,fourteen,[ˌfɔːˈtiːn],[ˌfɔːrˈtiːn],num. 十四;十四个;第十四 n. 十四的记号;十四岁;十四点钟;十五世纪,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r076|sixteen,waiyan_start3,5年级上,5,上,76,sixteen,sixteen,[ˌsɪksˈtiːn],[ˌsɪksˈtiːn],"num. 十六 adj. 十六的,十六个的",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r077|seventeen,waiyan_start3,5年级上,5,上,77,seventeen,seventeen,[ˌsev(ə)nˈtiːn],[ˌsevnˈtiːn],"n. 十七,十七个 num. 十七 adj. 十七岁的;十七的,十七个的",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r078|eighteen,waiyan_start3,5年级上,5,上,78,eighteen,eighteen,[ˌeɪˈtiːn],[ˌeɪˈtiːn],"n. 十八,十八个 num. 十八 adj. 十八个的,十八的",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r079|floor,waiyan_start3,5年级上,5,上,79,floor,floor,[flɔː(r)],[flɔːr],"n. 地板,地面;楼层;基底;议员席 vt. 铺地板;打倒,击倒;(被困难)难倒",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r080|forty,waiyan_start3,5年级上,5,上,80,forty,forty,[ˈfɔːti],[ˈfɔːrti],n. 四十 adj. 四十的;四十个的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r081|number,waiyan_start3,5年级上,5,上,81,number,number,[ˈnʌmbə(r)],[ˈnʌmbər],n. 数;(杂志等的)期;号码;数字;算术 vi. 计入;总数达到 vt. 编号;计入;数...的数目;使为数有限,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r082|thirty,waiyan_start3,5年级上,5,上,82,thirty,thirty,[ˈθɜːti],[ˈθɜːrti],num. 三十 n. 三十年代 adj. 三十个的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r083|fifty,waiyan_start3,5年级上,5,上,83,fifty,fifty,[ˈfɪfti],[ˈfɪfti],n. 五十;五十个;编号为50的东西 adj. 五十的;五十个的;众多的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r084|sixty,waiyan_start3,5年级上,5,上,84,sixty,sixty,[ˈsɪksti],[ˈsɪksti],num. 六十;六十个,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r085|seventy,waiyan_start3,5年级上,5,上,85,seventy,seventy,[ˈsev(ə)nti],[ˈsev(ə)nti],n. 七十;七十个;七十岁;七十年代 num. 七十 adj. 七十的;七十个的;七十岁的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r086|eighty,waiyan_start3,5年级上,5,上,86,eighty,eighty,[ˈeɪti],[ˈeɪti],"num. 八十 n. 八十;八十岁;八十年代 adj. 八十的,八十个的;八十岁的",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r087|ninety,waiyan_start3,5年级上,5,上,87,ninety,ninety,[ˈnaɪnti],[ˈnaɪnti],n. 九十 adj. 九十的;九十岁的 num. 九十,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r088|happily,waiyan_start3,5年级上,5,上,88,happily,happily,[ˈhæpɪli],[ˈhæpɪli],adv. 快乐地;幸福地;幸运地;恰当地,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r089|many,waiyan_start3,5年级上,5,上,89,many,many,[ˈmeni],[ˈmeni],pron. 许多;许多人 adj. 许多的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r090|well,waiyan_start3,5年级上,5,上,90,well,well,[wel],[wel],n. 井;源泉 adj. 良好的;健康的;适宜的 adv. 很好地;充分地;满意地;适当地 v. 涌出,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r091|team,waiyan_start3,5年级上,5,上,91,team,team,[tiːm],[tiːm],n. 队;组 vt. 使合作 vi. 合作,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r092|really,waiyan_start3,5年级上,5,上,92,really,really,[ˈriːəli],[ˈriːəli],"adv. 实际上,事实上;真正地,真实地;真的吗?(表语气)",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r093|good at,waiyan_start3,5年级上,5,上,93,good at,good at,,,un. 擅长;一清二楚;拿手的;精明的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r094|catch,waiyan_start3,5年级上,5,上,94,catch,catch,[kætʃ],[kætʃ],n. 捕捉;捕获物;窗钩 vt. 赶上;抓住;感染;了解 vi. 赶上;抓住,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r095|goalkeeper,waiyan_start3,5年级上,5,上,95,goalkeeper,goalkeeper,[ˈɡəʊlkiːpə(r)],[ˈɡoʊlkiːpər],n. 守门员,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r096|think,waiyan_start3,5年级上,5,上,96,think,think,[θɪŋk],[θɪŋk],n. 想;想法 adj. 思想的 vi. 想;认为 vt. 想;认为;想起;想像;打算,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r097|fantastic,waiyan_start3,5年级上,5,上,97,fantastic,fantastic,[fænˈtæstɪk],[fænˈtæstɪk],"n. 古怪的人 adj. 奇异的;空想的;异想天开的;古怪的;极好的,极出色的;不可思议的;不切实际的",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r098|fan,waiyan_start3,5年级上,5,上,98,fan,fan,[fæn],[fæn],n. 迷;风扇;爱好者 vt. 煽动;刺激;吹拂 vi. 成扇形散开;飘动,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r099|past,waiyan_start3,5年级上,5,上,99,past,past,[pɑːst],[pæst],n. 过去;往事 prep. 越过;晚于 adj. 过去的;结束的 adv. 过;经过,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r100|swam,waiyan_start3,5年级上,5,上,100,swam,swam,[swæm],[swæm],v. 游泳(swim的过去式),外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r101|swim,waiyan_start3,5年级上,5,上,101,swim,swim,[swɪm],[swɪm],n. 游泳;漂浮;眩晕 adj. 游泳时穿戴的 vi. 游泳;漂浮;浸;眩晕 vt. 游过;使浮起,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r102|slow,waiyan_start3,5年级上,5,上,102,slow,slow,[sləʊ],[sloʊ],adj. 慢的;减速的;迟钝的 vt. 放慢;阻碍 vi. 变慢;变萧条 adv. 慢慢地;迟缓地,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r103|healthy,waiyan_start3,5年级上,5,上,103,healthy,healthy,[ˈhelθi],[ˈhelθi],"adj. 健康的,健全的;有益于健康的",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r104|a lot,waiyan_start3,5年级上,5,上,104,a lot,a lot,,,n. 许多 adv. 常,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r105|useful,waiyan_start3,5年级上,5,上,105,useful,useful,[ˈjuːsf(ə)l],[ˈjuːsfl],"adj. 有用的,有益的;有帮助的",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r106|show,waiyan_start3,5年级上,5,上,106,show,show,[ʃəʊ],[ʃoʊ],n. 显示;表演;炫耀 vt. 显示;说明;演出;展出 vi. 显示;说明;指示,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r107|presenter,waiyan_start3,5年级上,5,上,107,presenter,presenter,[prɪˈzentə(r)],[prɪˈzentər],n. 提出者;推荐者;赠送者;任命者;主持人,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r108|blind,waiyan_start3,5年级上,5,上,108,blind,blind,[blaɪnd],[blaɪnd],"n. 掩饰,借口;百叶窗 adj. 盲目的;瞎的 vt. 使失明;使失去理智 adv. 盲目地;看不见地",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r109|deaf,waiyan_start3,5年级上,5,上,109,deaf,deaf,[def],[def],adj. 聋的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r110|hear,waiyan_start3,5年级上,5,上,110,hear,hear,[hɪə(r)],[hɪr],"vi. 听;听见 vt. 听到,听;听说;审理",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r111|her,waiyan_start3,5年级上,5,上,111,her,her,[hə(r)],[hər; ɜːr; ər; hɜːr],pron. 她(she的宾格);她的(she的所有格);她(指某个国家;一艘船),外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r112|fire,waiyan_start3,5年级上,5,上,112,fire,fire,[ˈfaɪə(r)],[ˈfaɪər],n. 火;火灾;炮火;炉火;热情;激情;磨难 vt. 点燃;解雇;开除;使发光;烧制;激动;放枪 vi. 着火;射击;开枪;激动;烧火,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r113|firefighter,waiyan_start3,5年级上,5,上,113,firefighter,firefighter,[ˈfaɪəfaɪtə(r)],[ˈfaɪərfaɪtər],n. 消防队员,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r114|hot dog,waiyan_start3,5年级上,5,上,114,hot dog,hot dog,,,n. 热狗(香肠面包);(滑雪、滑雪板运动或冲浪的)灵巧动作表演者 adj. 〈美俚〉极好的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r115|sausage,waiyan_start3,5年级上,5,上,115,sausage,sausage,[ˈsɒsɪdʒ],[ˈsɔːsɪdʒ],n. 香肠;腊肠;装香肠的碎肉,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r116|kind,waiyan_start3,5年级上,5,上,116,kind,kind,[kaɪnd],[kaɪnd],n. 种类;性质 adj. 和蔼的;宽容的;令人感激的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r117|time,waiyan_start3,5年级上,5,上,117,time,time,[taɪm],[taɪm],n. 时间;时代;次数;节拍;倍数 adj. 定时的;定期的;分期的 vt. 计时;测定...的时间;安排...的速度,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r118|school,waiyan_start3,5年级上,5,上,118,school,school,[skuːl],[skuːl],n. 学校;学院;学派;鱼群 vt. 教育,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r119|start,waiyan_start3,5年级上,5,上,119,start,start,[stɑːt],[stɑːrt],n. 开始;起点 vt. 开始;启动 vi. 出发,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r120|past,waiyan_start3,5年级上,5,上,120,past,past,[pɑːst],[pæst],n. 过去;往事 prep. 越过;晚于 adj. 过去的;结束的 adv. 过;经过,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r121|late,waiyan_start3,5年级上,5,上,121,late,late,[leɪt],[leɪt],adj. 晚的;迟的;已故的;最近的 adv. 晚;迟;最近;在晚期,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r122|go to bed,waiyan_start3,5年级上,5,上,122,go to bed,go to bed,,,na. 睡;同床;【印】付印,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r123|exercise,waiyan_start3,5年级上,5,上,123,exercise,exercise,[ˈeksəsaɪz],[ˈeksərsaɪz],n. 运动;练习;运用;操练;礼拜;典礼 vt. 锻炼;练习;使用;使忙碌;使惊恐 vi. 运动;练习,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r124|playground,waiyan_start3,5年级上,5,上,124,playground,playground,[ˈpleɪɡraʊnd],[ˈpleɪɡraʊnd],"n. 运动场,操场;游乐场",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r125|before,waiyan_start3,5年级上,5,上,125,before,before,[bɪˈfɔː(r)],[bɪˈfɔːr],"prep. 在...之前,先于 conj. 在...以前;在...之前 adv. 以前;在前",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r126|join,waiyan_start3,5年级上,5,上,126,join,join,[dʒɔɪn],[dʒɔɪn],vt. 参加;结合;连接 vi. 加入;参加;结合 n. 结合;连接;接合点,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r127|skipping rope,waiyan_start3,5年级上,5,上,127,skipping rope,skipping rope,,,n. 跳绳,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r128|coffee,waiyan_start3,5年级上,5,上,128,coffee,coffee,[ˈkɒfi],[ˈkɔːfi],n. 咖啡;咖啡豆;咖啡色,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r129|tea,waiyan_start3,5年级上,5,上,129,tea,tea,[tiː],[tiː],n. 茶叶;茶树;茶点 vt. 给...沏茶 vi. 喝茶;进茶点,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r130|always,waiyan_start3,5年级上,5,上,130,always,always,[ˈɔːlweɪz],[ˈɔːlweɪz],"adv. 永远,一直;总是;常常",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r131|bell,waiyan_start3,5年级上,5,上,131,bell,bell,[bel],[bel],"n. 铃,钟;钟声,铃声;钟状物 vt. 装钟于,系铃于 vi. 鸣钟;成钟状鼓起",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r132|rang,waiyan_start3,5年级上,5,上,132,rang,rang,[ræŋ],[ræŋ],v. 包围;成环形(ring的过去式),外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r133|ring,waiyan_start3,5年级上,5,上,133,ring,ring,[rɪŋ],[rɪŋ],"n. 戒指;铃声,钟声;拳击场;环形物 vi. 按铃;敲钟;回响;成环形 vt. 按铃;包围;敲钟;套住",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r134|into,waiyan_start3,5年级上,5,上,134,into,into,[ˈɪntə],[ˈɪntə; ˈɪntu; ˈɪntuː],prep. 到...里;深入...之中;成为...状况;进入到...之内,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r135|feel,waiyan_start3,5年级上,5,上,135,feel,feel,[fiːl],[fiːl],n. 感觉;触摸 vi. 觉得;摸索 vt. 感觉;认为;触摸;试探,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r136|bored,waiyan_start3,5年级上,5,上,136,bored,bored,[bɔːd],[bɔːrd],v. 使厌烦(bore的过去式);烦扰 adj. 无聊的;无趣的;烦人的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r137|sad,waiyan_start3,5年级上,5,上,137,sad,sad,[sæd],[sæd],"adj. 难过的;悲哀的,令人悲痛的;凄惨的,阴郁的(形容颜色)",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r138|woof,waiyan_start3,5年级上,5,上,138,woof,woof,[wʊf],[wʊf],n. 纬线;织物;低吠声 vi. 发出低吠声;发低音,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r139|miss,waiyan_start3,5年级上,5,上,139,miss,miss,[mɪs],[mɪs],"n. 女士,小姐,年轻未婚女子 vt. 错过,想念,缺(勤)",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r140|angry,waiyan_start3,5年级上,5,上,140,angry,angry,[ˈæŋɡri],[ˈæŋɡri],adj. 生气的;愤怒的;狂暴的;(伤口等)发炎的,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r141|ill,waiyan_start3,5年级上,5,上,141,ill,ill,[ɪl],[ɪl],n. 疾病;不幸 adj. 生病的;坏的;邪恶的;不吉利的 adv. 不利地;恶劣地;几乎不,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r142|told,waiyan_start3,5年级上,5,上,142,told,told,[təʊld],[toʊld],v. 告诉(tell的过去式);讲述,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r143|better,waiyan_start3,5年级上,5,上,143,better,better,[ˈbetə(r)],[ˈbetər],n. 长辈;较好者;打赌的人(等于bettor) adj. 较好的 vt. 改善;胜过 adv. 更好的;更多的;较大程度地 vi. 变得较好,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r144|farm,waiyan_start3,5年级上,5,上,144,farm,farm,[fɑːm],[fɑːrm],"n. 农场;农家;畜牧场 vt. 养殖;耕种;佃出(土地) vi. 种田,务农;经营农场",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r145|tired,waiyan_start3,5年级上,5,上,145,tired,tired,[ˈtaɪəd],[ˈtaɪərd],"v. 疲倦;对...腻烦(tire的过去分词形式) adj. 疲倦的;厌倦的,厌烦的",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r146|won,waiyan_start3,5年级上,5,上,146,won,won,[wʌn],[wʌn],vt. 赢得(win的过去式和过去分词),外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r147|win,waiyan_start3,5年级上,5,上,147,win,win,[wɪn],[wɪn],n. 赢;胜利 vt. 赢得;在...中获胜;劝诱 vi. 赢;获胜;成功,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r148|ruler,waiyan_start3,5年级上,5,上,148,ruler,ruler,[ˈruːlə(r)],[ˈruːlər],"n. 尺;统治者;[测] 划线板,划线的人",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r149|smell,waiyan_start3,5年级上,5,上,149,smell,smell,[smel],[smel],"n. 气味,嗅觉;臭味 vt. 嗅,闻;察觉到;发出...的气味 vi. 嗅,闻;有...气味",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r150|kitchen,waiyan_start3,5年级上,5,上,150,kitchen,kitchen,[ˈkɪtʃɪn],[ˈkɪtʃɪn],n. 厨房;炊具;炊事人员,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r151|toilet,waiyan_start3,5年级上,5,上,151,toilet,toilet,[ˈtɔɪlət],[ˈtɔɪlət],"n. 厕所,盥洗室;梳妆,打扮 vt. 给...梳妆打扮 vi. 梳妆,打扮",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r152|room,waiyan_start3,5年级上,5,上,152,room,room,[ruːm],[ruːm; rʊm],"n. 房间;空间;余地;机会;房间里所有的人 vt. 为...提供住处;租房,合住;投宿,住宿;留...住宿 vi. 居住;住宿",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r153|living room,waiyan_start3,5年级上,5,上,153,living room,living room,['lɪvɪŋ ru:m],[ˈlɪvɪŋ ruːm],n. 客厅;起居室,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r154|hide-and-seek,waiyan_start3,5年级上,5,上,154,hide-and-seek,hide-and-seek,[ˌhaɪd ən ˈsiːk],[ˌhaɪd ən ˈsiːk],n. 捉迷藏,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r155|now,waiyan_start3,5年级上,5,上,155,now,now,[naʊ],[naʊ],adv. 现在;如今;立刻 adj. 现在的 n. 现在;目前 conj. 由于;既然,外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r156|last,waiyan_start3,5年级上,5,上,156,last,last,[lɑːst],[læst],"n. 末尾,最后;上个;鞋楦(做鞋的模型) adj. 最后的;最近的,最新的;仅剩的;最不可能...的 vi. 持续;维持,够用;持久 vt. 度过,拖过;使维持 adv. 最后地;上次,最近;最后一点",外研版三年级起点五年级上.xlsx
waiyan_start3|g5-upper|r157|hide,waiyan_start3,5年级上,5,上,157,hide,hide,[haɪd],[haɪd],n. 躲藏;兽皮;躲藏处 vt. 隐藏;隐瞒;鞭打 vi. 隐藏,外研版三年级起点五年级上.xlsx
